k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5624184608459473,0.5924099087715149,0.8986307382583618,0.5018336772918701,0.5040479302406311,1.0440776348114014,3.0270519852638245,4.500725865364075,5.611416697502136
0.5616553425788879,0.5879031419754028,0.8982981443405151,0.4993090331554413,0.5022937655448914,1.0390069484710693,3.0292093753814697,4.4916534423828125,5.590323209762573
0.5608494877815247,0.5836919546127319,0.8978396654129028,0.4969150125980377,0.5006036162376404,1.0342007875442505,3.0306223034858704,4.482576847076416,5.57009756565094
0.5600285530090332,0.5798112154006958,0.8972909450531006,0.494674950838089,0.4989962875843048,1.0297086238861084,3.031426966190338,4.473703503608704,5.551010370254517
0.5592191219329834,0.5762944221496582,0.8966852426528931,0.4926108419895172,0.49748921394348145,1.025577187538147,3.031756579875946,4.465227723121643,5.533311367034912
0.5584467649459839,0.5731736421585083,0.8960534334182739,0.4907435178756714,0.49609827995300293,1.0218499898910522,3.031734824180603,4.457330703735352,5.517236590385437
0.5577357411384583,0.5704796314239502,0.8954237699508667,0.4890924394130707,0.49483802914619446,1.0185683965682983,3.0314770340919495,4.450179934501648,5.503007173538208
0.5571080446243286,0.568240225315094,0.8948209285736084,0.4876750111579895,0.4937214255332947,1.015768051147461,3.031087815761566,4.443923234939575,5.490820407867432
0.5565820932388306,0.566474437713623,0.8942657709121704,0.486503541469574,0.4927577078342438,1.0134735107421875,3.0306604504585266,4.438679814338684,5.480821132659912
0.5561708211898804,0.5651887655258179,0.8937729597091675,0.48558345437049866,0.4919516444206238,1.0116933584213257,3.0302682518959045,4.434524774551392,5.473080277442932
0.5558805465698242,0.5643770694732666,0.8933513164520264,0.4849131405353546,0.4913034439086914,1.010421872138977,3.029961585998535,4.431484341621399,5.467595458030701
0.5557118058204651,0.5640220642089844,0.8930034637451172,0.48448479175567627,0.49080926179885864,1.0096402168273926,3.029766082763672,4.429543614387512,5.464298725128174
0.5556601285934448,0.5640988945960999,0.8927276134490967,0.4842868149280548,0.4904630184173584,1.009321689605713,3.0296871066093445,4.428653717041016,5.463075041770935
0.5557186603546143,0.5645797252655029,0.892519474029541,0.48430564999580383,0.49025726318359375,1.0094350576400757,3.0297181010246277,4.428752660751343,5.463791489601135
0.5558792352676392,0.5654351711273193,0.8923729658126831,0.4845268428325653,0.4901841878890991,1.0099469423294067,3.0298471450805664,4.429770112037659,5.466299057006836
0.5561323165893555,0.5666342973709106,0.8922808170318604,0.4849354028701782,0.4902358055114746,1.0108215808868408,3.0300554633140564,4.431629776954651,5.470444560050964
0.5564670562744141,0.5681449770927429,0.8922350406646729,0.4855160415172577,0.49040430784225464,1.012022852897644,3.0303174257278442,4.434249997138977,5.47606348991394
0.5568721294403076,0.569935142993927,0.8922274112701416,0.4862533211708069,0.4906817376613617,1.0135149955749512,3.0306050181388855,4.437546133995056,5.482993721961975
0.5573360919952393,0.5719730854034424,0.892249345779419,0.4871324300765991,0.4910609722137451,1.0152627229690552,3.0308881402015686,4.441438317298889,5.491077899932861
0.5578479766845703,0.5742300748825073,0.8922935724258423,0.4881400763988495,0.4915357828140259,1.017235279083252,3.0311384797096252,4.445853233337402,5.500171184539795
0.5583986043930054,0.5766805410385132,0.892353892326355,0.48926469683647156,0.49210086464881897,1.0194042921066284,3.0313310027122498,4.450727701187134,5.510149598121643
0.5589792728424072,0.5793008804321289,0.892424464225769,0.4904957115650177,0.4927516579627991,1.0217443704605103,3.031444251537323,4.45600688457489,5.520898699760437
0.5595818161964417,0.5820684432983398,0.8925002813339233,0.4918227195739746,0.49348363280296326,1.0242305994033813,3.031458854675293,4.461635947227478,5.532308220863342
0.5601981282234192,0.5849599838256836,0.8925763368606567,0.49323514103889465,0.4942915737628937,1.0268384218215942,3.0313557386398315,4.467561841011047,5.54426908493042
0.5608198046684265,0.5879508256912231,0.8926475048065186,0.49472078680992126,0.4951692819595337,1.0295416116714478,3.031117022037506,4.473724365234375,5.556663274765015
0.5614384412765503,0.5910142660140991,0.8927090167999268,0.4962659478187561,0.49610841274261475,1.032312035560608,3.030729293823242,4.480058550834656,5.569365620613098
0.5620465278625488,0.5941239595413208,0.8927561044692993,0.4978562295436859,0.4970996379852295,1.0351215600967407,3.030182719230652,4.486498832702637,5.582247972488403
0.5626369714736938,0.597253680229187,0.8927847146987915,0.4994770288467407,0.49813312292099,1.03794264793396,3.0294713377952576,4.492979049682617,5.595189332962036
0.5632034540176392,0.6003783941268921,0.8927915096282959,0.5011139512062073,0.4991985559463501,1.040748953819275,3.0285927653312683,4.499439597129822,5.608072876930237
0.5637409090995789,0.6034746170043945,0.892774224281311,0.5027533173561096,0.5002862215042114,1.043516993522644,3.027549684047699,4.505822062492371,5.620790123939514
0.5642451047897339,0.6065203547477722,0.8927314281463623,0.5043821334838867,0.5013864040374756,1.0462242364883423,3.0263498425483704,4.512078166007996,5.633242726325989
0.5647130012512207,0.6094943881034851,0.8926631212234497,0.5059878826141357,0.5024896264076233,1.048850417137146,3.0250051617622375,4.518161416053772,5.64534068107605
0.565142035484314,0.6123760342597961,0.8925700187683105,0.5075581669807434,0.5035863518714905,1.0513750314712524,3.023533523082733,4.5240318775177,5.656995177268982
0.5655309557914734,0.615145206451416,0.8924542665481567,0.5090807676315308,0.5046672224998474,1.0537798404693604,3.0219584703445435,4.529653787612915,5.668125748634338
0.5658788681030273,0.6177822351455688,0.8923192024230957,0.5105442404747009,0.5057233572006226,1.0560470819473267,3.0203068256378174,4.534996747970581,5.678657293319702
0.566186249256134,0.6202687621116638,0.8921692371368408,0.5119374394416809,0.5067459344863892,1.0581607818603516,3.018612563610077,4.540035128593445,5.688523054122925
0.5664541125297546,0.6225883960723877,0.892009973526001,0.513251006603241,0.507728099822998,1.0601080656051636,3.01690936088562,4.544755816459656,5.697669982910156
0.5666844844818115,0.6247277855873108,0.8918477296829224,0.5144774317741394,0.5086640119552612,1.0618785619735718,3.0152353644371033,4.549154043197632,5.7060593366622925
0.5668801665306091,0.626676082611084,0.8916897773742676,0.5156107544898987,0.5095494985580444,1.063464879989624,3.013629913330078,4.5532310009002686,5.71366548538208
0.5670442581176758,0.6284248232841492,0.8915430307388306,0.5166464447975159,0.5103811025619507,1.0648618936538696,3.012129068374634,4.556996822357178,5.720472931861877
0.5671800374984741,0.6299671530723572,0.8914141654968262,0.517581045627594,0.511156439781189,1.066066026687622,3.01076740026474,4.560460448265076,5.726472735404968
0.5672900676727295,0.6312995553016663,0.8913081884384155,0.5184124112129211,0.5118733048439026,1.0670762062072754,3.0095717310905457,4.563632011413574,5.731664299964905
0.5673773288726807,0.6324242949485779,0.8912286758422852,0.519140899181366,0.512531042098999,1.0678966045379639,3.0085593461990356,4.566524028778076,5.736066699028015
0.5674448013305664,0.6333487629890442,0.8911765813827515,0.5197691321372986,0.5131294131278992,1.06853449344635,3.0077391862869263,4.569149017333984,5.739709734916687
0.5674949288368225,0.6340838670730591,0.8911510705947876,0.5203008055686951,0.5136687159538269,1.0689998865127563,3.0071109533309937,4.571517705917358,5.742636322975159
0.5675294399261475,0.634643018245697,0.8911495208740234,0.5207406282424927,0.5141493678092957,1.0693044662475586,3.006664216518402,4.573636054992676,5.744887590408325
0.5675499439239502,0.6350405812263489,0.8911678791046143,0.5210936665534973,0.5145717859268188,1.0694607496261597,3.0063846707344055,4.575509428977966,5.746510624885559
0.5675572156906128,0.6352899074554443,0.8912022113800049,0.5213643908500671,0.5149364471435547,1.0694801807403564,3.0062565207481384,4.577137231826782,5.747547149658203
0.5675514340400696,0.6354057788848877,0.8912475109100342,0.5215583443641663,0.5152443051338196,1.0693755149841309,3.0062562227249146,4.5785218477249146,5.748040080070496
0.5675336122512817,0.635405421257019,0.8912991285324097,0.521682620048523,0.5154980421066284,1.0691615343093872,3.0063611268997192,4.579669833183289,5.74804425239563
0.5675048828125,0.6353076100349426,0.8913521766662598,0.5217454433441162,0.5157012343406677,1.0688544511795044,3.0065467953681946,4.58059549331665,5.747624039649963
0.5674660205841064,0.6351320743560791,0.891402006149292,0.5217558145523071,0.5158584713935852,1.0684715509414673,3.006788194179535,4.581315517425537,5.74684739112854
0.5674185156822205,0.6348980665206909,0.8914450407028198,0.5217230916023254,0.5159749388694763,1.0680302381515503,3.0070605874061584,4.581848382949829,5.745782256126404
0.5673635005950928,0.6346240043640137,0.8914774656295776,0.5216560959815979,0.5160556435585022,1.0675469636917114,3.0073434114456177,4.582214951515198,5.744496583938599
0.5673025846481323,0.634327232837677,0.8914972543716431,0.5215639472007751,0.5161062479019165,1.0670372247695923,3.007618486881256,4.582439661026001,5.743055939674377
0.5672374963760376,0.6340239644050598,0.8915026187896729,0.5214551687240601,0.5161325931549072,1.066516399383545,3.007870614528656,4.582548141479492,5.741525292396545
0.5671698451042175,0.6337285041809082,0.8914928436279297,0.5213380455970764,0.5161406993865967,1.0659977197647095,3.008088171482086,4.582567811012268,5.73996365070343
0.567101240158081,0.6334531307220459,0.891467809677124,0.521219789981842,0.5161361694335938,1.0654929876327515,3.008262515068054,4.58252489566803,5.738425254821777
0.5670331716537476,0.6332075595855713,0.8914278745651245,0.5211069583892822,0.5161246061325073,1.065011739730835,3.0083870887756348,4.582445025444031,5.736952424049377
0.566966712474823,0.6329996585845947,0.891373872756958,0.5210050344467163,0.5161108374595642,1.0645620822906494,3.0084583163261414,4.582351446151733,5.735585689544678
0.5669031143188477,0.6328355669975281,0.8913071155548096,0.5209187269210815,0.5160996317863464,1.0641502141952515,3.008473217487335,4.582265019416809,5.734356045722961
0.5668430924415588,0.6327192783355713,0.8912286758422852,0.5208517909049988,0.516094982624054,1.0637807846069336,3.00843209028244,4.582205414772034,5.733286142349243
0.5667872428894043,0.632652759552002,0.8911402225494385,0.5208068490028381,0.5160999894142151,1.063456416130066,3.008335530757904,4.582186341285706,5.73239266872406
0.5667358636856079,0.6326360702514648,0.8910431861877441,0.5207852721214294,0.5161172747612,1.0631777048110962,3.00818532705307,4.582219123840332,5.731682181358337
0.566689133644104,0.632667601108551,0.8909392356872559,0.5207879543304443,0.5161486268043518,1.062943935394287,3.0079853534698486,4.582312107086182,5.7311564683914185
0.5666466355323792,0.6327448487281799,0.8908295631408691,0.5208145976066589,0.5161952972412109,1.0627533197402954,3.0077385902404785,4.582470059394836,5.730808973312378
0.5666082501411438,0.6328643560409546,0.890715479850769,0.5208644270896912,0.5162575840950012,1.06260347366333,3.0074480175971985,4.582693576812744,5.730631947517395
0.5665735602378845,0.6330237984657288,0.8905975818634033,0.5209369659423828,0.5163359045982361,1.0624927282333374,3.007115423679352,4.582982659339905,5.730618834495544
0.5665426254272461,0.6332199573516846,0.890477180480957,0.5210310220718384,0.5164300203323364,1.0624181032180786,3.006746470928192,4.583337903022766,5.730759501457214
0.5665144920349121,0.6334479451179504,0.8903543949127197,0.5211445689201355,0.5165388584136963,1.0623759031295776,3.006342351436615,4.583752155303955,5.731034874916077
0.5664891600608826,0.6337019801139832,0.8902311325073242,0.5212749242782593,0.5166614055633545,1.062360167503357,3.005913197994232,4.584222435951233,5.7314276695251465
0.5664637088775635,0.6339750289916992,0.890106201171875,0.5214187502861023,0.5167955160140991,1.0623670816421509,3.0054494738578796,4.5847296714782715,5.731908082962036
0.5664433240890503,0.6342653036117554,0.8899844884872437,0.521574854850769,0.5169408321380615,1.0623890161514282,3.0049914121627808,4.585297107696533,5.732473134994507
0.566414475440979,0.6345574855804443,0.8898575305938721,0.5217358469963074,0.5170915126800537,1.0624257326126099,3.004468083381653,4.5858412981033325,5.733053684234619
0.566396951675415,0.6348600387573242,0.8897404670715332,0.5219051837921143,0.51725172996521,1.0624626874923706,3.0040061473846436,4.586470723152161,5.733698606491089
0.5663793087005615,0.6351610422134399,0.8896257877349854,0.5220767855644226,0.5174161195755005,1.062501072883606,3.0035442113876343,4.587115049362183,5.734351873397827
0.5663466453552246,0.6354461908340454,0.8895035982131958,0.5222437977790833,0.5175787806510925,1.062543511390686,3.0030006170272827,4.587683081626892,5.734944939613342
0.5663301348686218,0.6357337236404419,0.8893965482711792,0.522413969039917,0.5177475810050964,1.0625722408294678,3.0025655031204224,4.5883482694625854,5.735574960708618
0.5663009881973267,0.6360013484954834,0.8892843723297119,0.5225765705108643,0.5179121494293213,1.062597632408142,3.0020728707313538,4.588941335678101,5.736128091812134
0.5662656426429749,0.6362514495849609,0.8891717195510864,0.5227320790290833,0.5180732011795044,1.0626146793365479,3.001563251018524,4.589494466781616,5.736619830131531
0.5662473440170288,0.6364984512329102,0.8890753984451294,0.5228866934776306,0.5182366371154785,1.0626107454299927,3.001178503036499,4.590137004852295,5.737122893333435
0.5662099123001099,0.6367150545120239,0.8889695405960083,0.5230271220207214,0.5183899402618408,1.0626002550125122,3.000706434249878,4.590656161308289,5.7374995946884155
0.5661705732345581,0.6369127035140991,0.8888664245605469,0.5231581926345825,0.5185374021530151,1.0625743865966797,3.0002519488334656,4.591146111488342,5.7378071546554565
0.5661478638648987,0.637103796005249,0.888778805732727,0.5232851505279541,0.5186837315559387,1.0625240802764893,2.999924123287201,4.5917123556137085,5.73810875415802
0.5661043524742126,0.6372619867324829,0.8886799812316895,0.5233952403068542,0.5188164710998535,1.062466025352478,2.9995015263557434,4.592134952545166,5.738267302513123
0.566059410572052,0.6374014616012573,0.8885831832885742,0.5234948396682739,0.5189414620399475,1.062391996383667,2.9990985989570618,4.592523574829102,5.738353133201599
0.5660313367843628,0.637535810470581,0.8885009288787842,0.5235896706581116,0.5190637111663818,1.0622940063476562,2.9988226294517517,4.592982530593872,5.738433003425598
0.5659824013710022,0.6376392841339111,0.8884063959121704,0.5236678719520569,0.5191714763641357,1.0621904134750366,2.9984477162361145,4.593293070793152,5.738375782966614
0.5659320950508118,0.6377273797988892,0.888312816619873,0.5237362384796143,0.5192710161209106,1.0620732307434082,2.998088002204895,4.593567848205566,5.738253593444824
0.5658988952636719,0.6378138065338135,0.8882325887680054,0.5238010287284851,0.5193679332733154,1.0619357824325562,2.9978495836257935,4.593912363052368,5.738135576248169
0.5658457279205322,0.63787442445755,0.8881396055221558,0.523851215839386,0.5194512009620667,1.061795949935913,2.997511923313141,4.594115614891052,5.737897753715515
0.5657914280891418,0.6379239559173584,0.8880465030670166,0.5238932967185974,0.5195268392562866,1.061646819114685,2.9971835017204285,4.594286680221558,5.737611651420593
0.5657421350479126,0.6379681825637817,0.8879570960998535,0.5239301323890686,0.5195971727371216,1.0614871978759766,2.9968973994255066,4.594459533691406,5.737302303314209
0.5656883716583252,0.6380022168159485,0.8878645896911621,0.5239596366882324,0.5196598768234253,1.0613231658935547,2.9965949058532715,4.594582915306091,5.736945867538452
0.5656341314315796,0.6380306482315063,0.8877713680267334,0.5239839553833008,0.5197167992591858,1.0611546039581299,2.9962971806526184,4.594682455062866,5.736560821533203
0.5655810832977295,0.6380561590194702,0.8876783847808838,0.5240044593811035,0.5197690725326538,1.060982346534729,2.996011972427368,4.594769477844238,5.7361602783203125
0.5655276775360107,0.6380786895751953,0.8875843286514282,0.5240214467048645,0.5198168158531189,1.0608081817626953,2.995726764202118,4.594836235046387,5.735743045806885
0.5654743909835815,0.6380999088287354,0.8874893188476562,0.524035632610321,0.5198607444763184,1.0606334209442139,2.9954424500465393,4.594886302947998,5.7353150844573975
0.5654214024543762,0.6381211280822754,0.8873937129974365,0.5240480899810791,0.5199013948440552,1.0604588985443115,2.9951605200767517,4.59492564201355,5.734884142875671
0.5653688311576843,0.6381427049636841,0.8872971534729004,0.5240591168403625,0.5199393630027771,1.0602854490280151,2.9948782920837402,4.594953656196594,5.734450817108154
0.5653164386749268,0.6381653547286987,0.887199878692627,0.5240691900253296,0.5199751853942871,1.060113787651062,2.9945948719978333,4.59497332572937,5.7340192794799805
0.5652645826339722,0.6381896734237671,0.8871017694473267,0.5240788459777832,0.5200092792510986,1.0599441528320312,2.994309961795807,4.594985246658325,5.733590722084045
0.5652129650115967,0.6382157206535339,0.8870033025741577,0.5240883827209473,0.5200421214103699,1.059777021408081,2.994023859500885,4.594993591308594,5.733168721199036
0.5651618242263794,0.6382436752319336,0.886904239654541,0.5240980386734009,0.5200741291046143,1.059612512588501,2.99373596906662,4.59499716758728,5.732753872871399
0.565110981464386,0.6382734775543213,0.8868050575256348,0.5241081118583679,0.5201054811477661,1.0594508647918701,2.9934462904930115,4.5949989557266235,5.732346177101135
0.5650604963302612,0.6383051872253418,0.8867055177688599,0.5241186022758484,0.5201365947723389,1.0592916011810303,2.99315482378006,4.594999551773071,5.731946229934692
0.5650103092193604,0.6383384466171265,0.8866060972213745,0.5241296887397766,0.5201677083969116,1.0591351985931396,2.992861568927765,4.5949989557266235,5.731555223464966
0.5649604201316833,0.6383731365203857,0.8865066766738892,0.5241414904594421,0.5201988816261292,1.0589812994003296,2.9925671219825745,4.5949989557266235,5.7311707735061646
0.5649107694625854,0.638408899307251,0.8864074945449829,0.5241537690162659,0.5202304124832153,1.058829426765442,2.9922714829444885,4.594999551773071,5.730793476104736
0.5648612976074219,0.6384454965591431,0.8863087892532349,0.5241667032241821,0.5202623605728149,1.0586795806884766,2.991974651813507,4.5950013399124146,5.730423331260681
0.5648121237754822,0.6384825706481934,0.886210560798645,0.5241801738739014,0.5202947854995728,1.058531641960144,2.9916778206825256,4.595004320144653,5.730057954788208
0.5647629499435425,0.6385198831558228,0.8861126899719238,0.5241941213607788,0.5203276872634888,1.0583851337432861,2.9913803935050964,4.595008492469788,5.729697346687317
